rainfall,temperature,NDVI,soil_moisture,biomass
1891.0496141923302,14.11407191549551,0.4458577830619085,0.18797737493319433,1550.887088472747
1103.9171575102441,22.576711586970774,0.5762624158618446,0.1036594142904149,1441.48628949281
1835.4538356702803,22.366707055683584,0.7243270587195474,0.37220382685213393,1948.1268179342585
1075.923341394459,14.373662843949695,0.27879811549855366,0.1459415833980304,1042.8306778224048
1605.2252477445502,28.330489239535254,0.753787913147006,0.19852208976958244,1786.8963320931173
1213.9133263215863,19.04443836096835,0.21840298591262608,0.22227446098448908,975.9370503503092
683.8747347607745,14.659130773262932,0.5101713317470935,0.3987208369163472,1141.0038090546866
1891.9013018555322,18.29958486358221,0.6112012008201173,0.35035672426297093,1765.7418641476577
1181.144890066305,24.09146749087538,0.8698990711978583,0.17370617461033155,1776.5425009922174
1601.7305604836054,28.16177330451108,0.6017461188087547,0.33915512424789673,1796.3929746550266
1050.7607216469382,22.047272151437113,0.311124435289972,0.3832591980442448,1274.5641037496182
528.321317864352,23.139874745709335,0.5622792637407363,0.2555588811160686,1130.9786912953582
650.7955380377539,13.47364839856871,0.4770487630339913,0.19838116561114083,1021.5838144303189
1244.3292192348868,32.86727311770581,0.5355488973201705,0.3715931091659157,1593.0385191247644
1534.9465356895437,33.21810494980111,0.3379679102613611,0.3443564800565989,1499.6677305340256
1002.1029898689186,27.085664760450094,0.5505789296178902,0.13116486338832806,1313.5594567864282
1543.2326887664756,10.440785223350618,0.3050278350036138,0.3666718560935017,1283.3087629583185
1547.953384147934,23.426855397583154,0.7208301564836088,0.29540717313411946,1849.2962078206112
1555.9038609917463,25.730474302215338,0.6157343821579185,0.40134758279109095,1784.8115276369263
1238.7827810307626,34.866355573952745,0.2549693841142483,0.17628701675193073,1236.4227481022851
1872.3292251822559,34.90167387986992,0.8227301275502859,0.20328656716055057,2280.937928474593
1233.7947769709235,31.440280883138936,0.6314657232309469,0.31732509563900846,1638.3954171583016
1175.3977902449574,11.595774800652839,0.421274938589482,0.29269341115687963,1263.7746772926125
799.0712285159404,33.83190976946825,0.23194967966911723,0.25454614842259865,1026.706877466588
961.4826310345047,25.316531178799977,0.6425586870401432,0.39841332577191557,1582.9186277055708
563.501738777455,30.022169261979485,0.4614081829438358,0.32590062545131293,1158.2096358179506
1450.3029404242552,20.17982124214634,0.8353326734149413,0.3841087415576475,1900.405948783414
872.8036158906393,17.991736780864745,0.2244144828999222,0.1613019849276463,1000.0270062458178
956.2328817281976,21.5811036370952,0.22737170473957036,0.3915953180582149,1030.950401467276
1656.2217824964819,13.671862824220673,0.8645095008348547,0.2846112432401168,1934.6089576346978
990.8317747421809,18.92665346883265,0.8754117619756543,0.11350717427383482,1624.8185859056482
863.2938380197133,31.440437494206964,0.21941955874084704,0.19379662159859967,958.5815891913171
753.5866237005587,10.948762156522037,0.7012232644589294,0.1103025566962312,1259.0385565062704
1662.287603272934,13.771951170615111,0.35504639663018833,0.28274980879641753,1413.7671379213218
694.5593869850403,13.127903991237138,0.6909749364002506,0.23035190422203417,1308.6156269909375
1180.6306403755302,20.0768885675057,0.8081129576605885,0.4949798239653006,1855.3838745133123
1260.3951741157916,34.92467252227154,0.2705820352035928,0.4474016467827453,1399.3736494314576
1531.0848690285718,14.333948255284568,0.36713649173342944,0.4302683441372598,1412.461021898477
1449.9252234994933,13.637066239981504,0.2168543678285464,0.3004466196124982,1181.5630367161798
1716.0810094177623,32.87639324440386,0.23068089181110857,0.4228349997403068,1562.4092277223492
567.1271508893573,32.05126292414914,0.22073250075244194,0.2067478589851021,908.4936696676165
944.6610871690958,10.806009249913862,0.7604776494984902,0.32425978713861,1497.4151645322256
920.2011781630697,28.792649004482875,0.40880487490154366,0.25716722452776397,1254.7256453827167
719.0253583881623,26.38664253691074,0.5452480077003923,0.1685367646090919,1217.5886549682298
933.7673807846647,29.193520246317725,0.7514909845179114,0.12904537254736162,1558.7564739063587
964.6479712143552,22.362561369898053,0.5464605638947027,0.323287353188646,1359.308167929329
1282.8266928912176,34.784480461207394,0.5004372438372173,0.13905565395208247,1497.898758977226
1495.556718389384,11.09617546777408,0.2081012445426212,0.38720123867439293,1239.6683799200182
1071.650770417721,15.859289660095143,0.5976276517757293,0.46858739149046236,1472.7232682332196
1579.2053469700718,19.913649674340377,0.2873201546959605,0.16484244388462438,1369.2386129120334
1004.24800786937,21.24444853914258,0.7352537685537184,0.2883754314040913,1601.053175204565
935.4255159721406,33.03418506748797,0.3804164066705137,0.39550983722393007,1370.4470040076028
1311.7820837855365,24.00010910193147,0.6719311875660585,0.21473586441321074,1589.0060616840622
535.5745404586859,11.127774888009847,0.6523564694772755,0.4683058078531749,1260.8593002911612
619.6836854510005,20.196574085641547,0.631672922051014,0.4553862235479643,1385.3988214564833
1126.9543153797906,20.412260309226745,0.38686640527603483,0.14150174229187118,1259.5373377483913
1914.3690670876347,34.13727346094462,0.3869628440228977,0.11095990861273607,1597.2939404669614
1582.2676697651355,24.979927275527704,0.8041336304089308,0.4905833931917608,2040.2542710846224
632.1898542508366,25.89127677897347,0.20896513284129892,0.48259000990845247,964.0244679610163
1769.4770191713105,27.83132578128177,0.32706584341777056,0.2689142417863853,1648.4541086173826
1598.4511559122716,29.25098289205308,0.6271196423493895,0.12022532964238897,1609.9982573595119
1416.4197885539797,25.87627675506223,0.7719323780822189,0.34755022109841116,1808.5617655807478
1730.439440913766,15.929858778348388,0.450841856071001,0.21736404295546252,1623.834099237221
1106.1647716144357,31.851147858529103,0.65741042102756,0.47468919476022176,1679.1605918226496
832.2515762807791,28.302995010265754,0.5900094937341653,0.4178647700217214,1376.41863298289
1268.035083663139,28.546762127423897,0.2451780731374248,0.35983751365337746,1363.0903258916817
1323.2626333902108,34.91391848086873,0.6352251378514746,0.21380153900541143,1611.4778370349638
1307.4895580148682,30.0631633715829,0.7697324305907454,0.380507431776687,1905.3380352419986
1347.610687220158,30.72878507887883,0.8947138242095865,0.21566730670368162,1844.1702953270972
1923.0573773587712,33.78513789275396,0.22074805085620602,0.11505239366075043,1437.9574740044798
1853.368434644347,13.778349996222346,0.6620407208087076,0.30337383504810966,1860.6457217736936
1813.575554838409,22.443184411951698,0.4901846872035735,0.2954738179154764,1681.8393963646085
1702.1252163629408,24.514175589769692,0.2068515220943437,0.40520238921049334,1470.245482937308
1915.142160897928,18.23189323056144,0.630052660595958,0.44626955294177784,2046.7159087745517
647.7419625191048,30.98508359736264,0.28569910898894485,0.24178739547770484,970.5937622280691
897.6848921686092,29.060490541143086,0.4649967951323956,0.27978920408146835,1367.6071336062782
1242.5839184818774,28.022076862703102,0.38295696474188157,0.2881601678578113,1388.7202105293889
1769.8017396851078,34.92873599395417,0.45281438158976955,0.22968963374895177,1779.7835774796345
1257.7485672840987,16.484534335209762,0.5448869070506648,0.3973547694500762,1386.6532087350902
1622.052109012383,28.386431291885533,0.45144667274266015,0.3088404740825198,1675.7996494426384
708.4398578733743,23.785111872647516,0.5869123094126774,0.465582309755456,1388.3424674815672
878.6207194648402,17.824729562346903,0.36705478316299767,0.3601243087582344,1111.0216711740225
1597.6641425565085,14.014671768078145,0.6447532371998671,0.18475862355758899,1742.8585397123038
747.101013331586,32.39709592668868,0.7976341028873974,0.16592345949881454,1488.6626875001173
1027.03390198239,24.886387067696134,0.35684693284064867,0.24895373516651687,1113.4881368639046
897.2993867203571,30.623345941019867,0.5555140510989358,0.2387706161027893,1407.6336722260053
1024.7925413337177,23.633624600038623,0.654082849184922,0.2628527299450041,1415.7906660028427
1562.4860736169555,15.499427016350488,0.5952382918493913,0.17343642812177684,1591.0242992152532
1051.7707717142016,18.43872032750813,0.45595461233455814,0.4912890680105958,1441.987507962876
1332.8949839119105,19.538471061838663,0.6495397956040239,0.15828390914749157,1576.3609263584344
649.8978155816145,34.32337031259256,0.21977234434705337,0.36105950968972844,987.4685603814562
1707.5265398519416,10.140831959534562,0.4589343623975031,0.10522769402583593,1428.8818227634238
1054.8329384721874,34.64165057561267,0.5728285502487023,0.2627844153276052,1572.037563186699
1472.8012385500137,34.511540877745766,0.21442921118510527,0.22367335963801455,1277.7630884565342
1588.084402492749,34.903769763253415,0.5553541807790099,0.2528098550957674,1793.7842213166953
814.4913831675506,21.914704472990866,0.6579781225359398,0.2992309379092455,1499.8373574881498
1827.012477430025,34.095224240524985,0.7314453883991314,0.3401500006097271,2114.9602590892428
1424.3363774104293,19.889979546245684,0.27936185698660126,0.33340453791772,1305.4512320613824
1143.0877126272221,10.657361016709668,0.8933954124241863,0.3522854680484452,1718.337620718438
773.5027753673294,15.608679659294113,0.624317390934567,0.43781907302151624,1330.8287334726178
1913.4514068518101,33.63240612343462,0.454235654828631,0.4546868622458605,1874.8117850692915
1632.6023061974377,10.344117333385,0.3743649981196997,0.3949001202243191,1476.7579348706277
812.0368440998733,23.649853385574374,0.6010278031783902,0.13157689716976162,1296.007727597469
1006.5661620863368,11.890039722366977,0.8171981530165995,0.48451695660397376,1738.3987047539597
1714.5113871321098,17.159914460689464,0.5643957772989554,0.4789592345388185,1700.5834050905241
1543.5164948230085,12.202321267797167,0.6630304389234721,0.3846815178181415,1602.7956858988439
1648.6764390735866,31.48821552782641,0.45038750767839214,0.30697562856076954,1761.6232373228574
1161.8016533193986,24.776767741192643,0.47170660166228084,0.2002473433343569,1353.802079947871
1574.7143939632504,32.55266164295782,0.4003225740403244,0.40254045579955045,1654.8467302081299
1079.7405842958706,27.20882998850571,0.6939461060577679,0.4511440714865157,1702.1238632889294
816.8943754072947,34.27572828112749,0.45143128739159555,0.36607504035597516,1307.778837431397
1449.0155522620398,22.746941369010166,0.3335014828288675,0.35162905314470827,1514.5571459332987
1964.0208883981913,25.967764544071862,0.45858039981636656,0.1772018818282345,1761.5253371633182
965.9014570929944,24.407720497226414,0.7976790454829292,0.24311860915767586,1575.070831716037
1191.4543883188094,22.10651073616532,0.7167764305038464,0.38925448881300484,1666.0738247071724
1511.0020566047804,31.148984135575315,0.43424859112449476,0.10675949554048936,1485.1446885573885
1312.2594231837318,26.113128391759005,0.8347662753856917,0.3565057108755545,1839.1985789620317
1765.1416935635739,30.03280662138682,0.2523828445822269,0.4066681204040993,1663.0245730607269
1642.6140597042738,29.65909841506033,0.23482765398955027,0.23388179450831267,1416.5462887240553
587.4458057935356,14.776129016382383,0.2892292483496689,0.13046710768031564,707.8697072062214
1997.631850885661,26.254088312941093,0.28151832910102215,0.42764775155359946,1724.4509400357183
1628.603680579201,14.991200479533353,0.2614840205086384,0.1567347317940091,1346.0349797604715
1795.8549744411698,24.58301195609427,0.6629398283985947,0.24832044238790943,1934.7324511480049
1476.7965681430196,26.935867111157513,0.6205896657587967,0.38290164202711197,1727.9351834577171
1784.4276920701434,34.93087678968967,0.6533238574072002,0.4267943950605735,1982.928350483145
668.5744623930641,10.763549453743458,0.681856237913421,0.44495276739540635,1396.0943626965054
1021.6067533389734,12.281059852843024,0.7298158267364758,0.3121668766444462,1413.7356026605175
1814.631415406739,11.925667409280788,0.34502384924048723,0.29034867858234625,1511.465113471913
802.4828169003383,19.9590321566685,0.6356124592643599,0.43932691080721187,1387.7633155318347
617.3631478700341,30.539709037145343,0.6060340615354614,0.32523083801898844,1387.3308790706337
1682.1784099178285,31.10140831967839,0.8605620180624316,0.33146029136609245,2063.455923871931
1753.2292334649444,28.42448989302879,0.362657406967754,0.27358934719752026,1563.6391694546587
743.9783272848509,32.42195604574869,0.241106054062032,0.24912558876841584,1027.8850852981302
1781.5189741740733,18.07149860423631,0.6574465488001802,0.2922163429159317,1878.6619893929133
1530.1516933957544,12.203866106307478,0.7181209881656982,0.2459389974784509,1771.7771024784922
1280.124024824876,11.453825699746252,0.39823720406528546,0.23741857998769544,1272.285468908022
1745.3752891720776,31.303317990484658,0.5995939016577683,0.49746573680315753,1988.9151889498964
1128.8738739784487,28.26090735884228,0.24167524587390543,0.23448539762873924,1201.8979475129318
790.9909343350957,27.465382650278023,0.8720313888178024,0.20255349901306685,1519.9962027913182
927.2790149159205,18.49190846364172,0.27694748130941804,0.24156963593705064,965.3245045269897
1257.7460274399723,19.497629715455655,0.247299375306397,0.33631253625444246,1135.9698674080287
1296.9961890097636,33.95283822248298,0.23087711164623334,0.46439619464926607,1248.9115988533426
1708.3712396618505,11.595118602448375,0.49909033455234686,0.41514570007910445,1695.7176401199738
1687.0290854785017,29.343293423444816,0.268011820420033,0.43689645563028057,1636.2051941318573
1372.0498358068623,17.740833092709828,0.7212537686689027,0.44360344427354315,1798.8068216696279
1671.1782250482145,10.976365460313902,0.829211912438484,0.46821135857874696,2005.7213349594585
787.6601874405064,28.564252768561403,0.38215325262739996,0.19402849316355197,1105.7597369983882
575.0967906399416,18.272797141959366,0.6401411834759791,0.28334641241497427,1218.3023544376524
1810.45073395205,28.053687968569914,0.22963691290827246,0.2540790666305786,1571.0924885370082
613.3317406441544,27.691359577953,0.47059513018495674,0.2527507978454002,1202.6265243473372
870.0326446159959,23.369671885827877,0.40505947939940984,0.36091346068087393,1178.2383783168211
1542.978424436577,29.43432823026372,0.3600333675082512,0.26072122412709736,1552.7979347647113
1114.1719064409635,24.525958104281088,0.6513064427400893,0.34653212236688147,1639.3374954548754
1814.4709548732633,17.16592132120652,0.2911595624509754,0.25291174549112316,1494.6979496901026
946.9696919934042,28.352882526610475,0.8024973663078918,0.2244512730897692,1634.4099447015067
517.8070200040389,24.72849539694309,0.6653851344581143,0.2412308713772723,1260.3956909987264
950.9834608411162,10.318182042248013,0.6975146250816406,0.42150282240550396,1392.2025049644803
1367.1125737772475,32.54110444425773,0.8547410160603677,0.3404204144915564,1890.3021784667997
1063.90756310494,23.641090458107833,0.8596610100517603,0.48959909320664585,1864.7076312629338
1302.3091336381328,31.715681636988293,0.586156626673465,0.43306249055189305,1652.5489276929693
1814.897178252528,32.06842097455612,0.5467658721001862,0.2943122433336165,1788.4536823717735
1868.7275813455528,21.124166418377214,0.434767125758837,0.19695053403763035,1532.8259896129796
898.9610969811681,22.691499911280772,0.7009001271417279,0.36956364458205815,1492.909144126984
1193.2107099048512,20.39385969189005,0.5767462208858691,0.39065841092477427,1550.5484676714286
1323.7160228621767,21.235919382701137,0.8530125558180872,0.2856703919167836,1850.339158934871
1923.6686853323706,32.378678974293194,0.3670381640988237,0.1919688529642763,1726.4161204194477
1997.925978746577,29.703600349197774,0.4171768803753435,0.3228953271453061,1795.6414024552025
853.1108732622899,13.16314190788945,0.42126331319397814,0.20153170094377867,1059.253691206051
1590.4698070187233,25.2576945385024,0.7641989181896949,0.47599932705217507,2041.7859442943288
1067.0465933497926,34.89766600965856,0.26932823228950664,0.3515536992134878,1281.008608139728
512.1622953293198,24.888767530812146,0.5189543846922857,0.21677238466768595,1053.288409636872
513.8787836538536,29.64679063982764,0.4993065158811331,0.18629227533380985,1101.5486193264217
1190.8490113433836,29.226536834529274,0.251197734709631,0.38668931335404844,1174.5676213182178
1232.502369506502,18.757938146808215,0.487557898981043,0.3831173120967012,1445.437397700657
533.854544860164,19.29623256759897,0.559364588298787,0.33885289260343,1119.1680670346263
1530.3911251614536,28.10191054476008,0.24557328475343929,0.3457204100716885,1484.373172377294
941.0050828924298,22.499588290120876,0.5569034899112671,0.34154760113024923,1329.315332488207
1339.8396523039241,24.2642677282597,0.8714665332783806,0.2440413787242069,1863.3551198891157
951.3786097481282,27.82264475912094,0.8852400262130726,0.4749657640029894,1799.5517335797044
750.7014723039608,29.439375675976255,0.5721758450128678,0.2917113857051671,1300.9860254508537
1110.760607898313,16.787914443326784,0.5605678528220712,0.10813116005823593,1323.1836461230344
848.4100471857512,13.669843985924073,0.399855716491474,0.23934453695533017,1032.181594134163
1302.2014653787521,17.29486616809313,0.8979808301984711,0.15211303145903982,1856.0965331947086
798.24279542972,22.68845812730189,0.3919604197176582,0.24535351641915337,996.5365951912111
1262.6089649669407,18.553532932425977,0.5170309103079694,0.34330499401429304,1499.9746928660998
736.0677723033014,24.209068971189843,0.20205384046187358,0.10906578980876964,814.0534353046231
1506.4620642286775,11.33664310314071,0.4444626036363958,0.4480802124911474,1509.9110945416471
1630.906526662136,22.74376029034418,0.2500082104261767,0.3441236473872702,1434.5795051701205
665.5913513749007,19.199622673442697,0.7206773392695927,0.21814875050359792,1366.0320091207634
1201.7036180560087,23.36666887232206,0.5927101171209526,0.22448206956971264,1505.9899644490038
606.3075509823104,20.563333872124417,0.6005203141013595,0.2862672706064603,1261.3808943581412
1397.2736683130036,17.10564626593856,0.4005579001297921,0.1992367224007174,1337.978367136745
896.606446894468,32.602697636440894,0.7704274031770815,0.1017367711043785,1478.7151082533758
1291.4366852580617,14.619124710533923,0.20228964773187513,0.11062297927170528,1015.8152820939736
1276.1915140764368,27.034139389513992,0.4335208254149344,0.24309626878880797,1467.0841296881333
1886.5315192907005,33.116117814560354,0.6616482433212074,0.14968867064344332,1924.153219393349
1323.6248338530843,23.466748992135827,0.8355457761918446,0.10894546985883276,1685.4247396394007
1374.4977195774736,31.91021221448705,0.3642311698476631,0.4437077080139361,1559.5883058776008
1102.4796886465704,13.121286960832109,0.5787700362091925,0.2096549254571413,1356.638214987833
1923.6194047742251,22.3447192564102,0.5765939943733247,0.3012490308667205,1829.2422818071757
1665.7788641594145,21.425632012023485,0.81192205833059,0.17176363367664926,1890.4454812028528
928.1079354542624,10.202970175924872,0.23536182269188965,0.11868998889750491,831.3009998894124
1766.3143786643482,21.08143353398336,0.49713289274949507,0.3979465197954326,1748.23390703053
1148.5945402776351,19.225743909564947,0.3277259723543521,0.14998274185871338,1163.1488501900067
1743.000715300391,26.744968194365384,0.21507282020901863,0.11028676096146346,1335.4161406346357
1734.332102440253,33.458244464412964,0.302921658364338,0.33489213130536394,1640.1119456707272
783.3052801442816,12.144777206550913,0.8835294709937394,0.10538702896857984,1398.3593801810314
1551.7116970753655,18.186909667865578,0.35039395666418754,0.27451437792412864,1492.3176421592098
935.9644539597966,21.1016184348563,0.85452154133506,0.2155344193911265,1683.4766147609262
946.2390049890023,21.379634450859584,0.3436780398416592,0.22776719397510115,1058.8978986985392
944.5221153208711,29.370243021056343,0.8519066591691391,0.10155961724561191,1548.6343665465395
1588.3523713399222,21.08489164583602,0.65823465464022,0.4857384321531182,1912.8695802450445
844.7390626888041,10.679032536341333,0.27925300425134875,0.3067852409934152,953.34158987243
501.35875286913534,27.75260236482078,0.6073406085886044,0.3290048532166735,1272.126640905159
1572.8552802239496,32.12074237864179,0.42295982627819506,0.36644899396481123,1616.8401425418706
756.7771157526879,22.84761781374182,0.46820720918464914,0.4190087164199068,1232.2583684730678
656.723592961752,24.527713042462636,0.5081196704844811,0.3431636465236703,1187.043285926374
856.2741808910903,14.073410974226153,0.4958949157712342,0.40487924219732363,1254.2689643868239
1069.8507834840561,15.516148616973926,0.6648762233381202,0.27949411774515026,1401.39186213883
1213.859491209801,15.879255978115294,0.7378576480135342,0.24851005616179533,1591.1097472230476
566.8550610689463,20.768549372032382,0.43042438244078496,0.4292535629928741,1031.838167705865
1955.8599989410407,33.20363052239105,0.8470547731799829,0.44612420966938526,2287.897732809287
1574.0945801293371,23.04461916787215,0.8569264198132136,0.15512266791477353,1901.0246065647339
984.7910979865042,14.802441130033817,0.22848330600580039,0.31706407478402443,1023.2021079202113
978.0458859280959,16.65219339672374,0.21043615221811296,0.3734569721944637,1048.9211410369503
1172.8138240526891,19.600375743179605,0.4975464311057427,0.13343949465278673,1345.5218372619606
1439.3672341445495,25.581474392319986,0.6134516756913609,0.4718387266971007,1699.5669481085542
719.5595998834517,21.000828825100136,0.39453332321644313,0.3080439090868523,1139.5460281085661
783.3947206474285,19.811121104423123,0.3815896257600421,0.35818296692670093,1078.6274657579597
1789.1518742503263,24.11821500997487,0.6748336807964335,0.17129709923614148,1819.4143077108415
884.3823858336089,16.045874873861635,0.6211929992588989,0.20577387598217092,1308.0755065860424
1070.2924969627663,11.972581814614555,0.31700281249517676,0.14840048667248096,1005.2798861117063
1806.9077764251756,10.610357870555553,0.8191506742856112,0.20559948874155554,1928.3784608191709
1494.7217440997338,16.281479086678175,0.6759832491127489,0.2969587061167195,1729.4449352147437
1012.5678190125325,12.289800853611718,0.4538033744183058,0.43345183978291857,1236.9728274864513
1525.5493185869311,18.40851596301917,0.678537282993805,0.31348936600814536,1736.1384503880763
529.5248230721205,29.32333850899389,0.27885716073747113,0.19778543929243844,869.3931522027782
1603.4639900170478,27.90735826217096,0.5277792872018392,0.11784842995629119,1659.6079924016176
1230.5240607743592,25.27319056970072,0.31828908669169154,0.3487879343628018,1286.8724654576067
1719.773220926692,31.31250609698697,0.22900187228990565,0.26806395894665924,1447.9857376626019
1931.9564780097026,17.051690613606915,0.43682838920180983,0.493741546726828,1735.0100287536227
1888.6828242418526,32.126343825749146,0.30551483843654825,0.4119039541646772,1667.343278618183
1863.8975651830112,19.98097924172948,0.6434625698676772,0.42334512770934773,1879.40146307997
1268.2549339008306,20.022332956665664,0.6718475258123972,0.10489400915215873,1483.4474708665678
1040.213171208407,20.133790340638036,0.30408461435862233,0.4111181331616228,1270.4988398366772
1197.552987096009,12.452359156024535,0.21722910392239841,0.17784532427019714,1039.0924999789156
1534.8440049700412,34.387262458276396,0.7549673931446121,0.33431834891532236,2028.5139868657661
1825.9966653067802,13.462669445628979,0.2014399145099936,0.2789686289262875,1314.1163803380207
810.4794545001794,18.522143111729612,0.4407391624286521,0.32864154023107195,1061.0902662735662
1877.2897376925546,17.982508008168928,0.5462083086319689,0.1533774117691985,1721.2210473771597
1722.7703479548336,11.86698582041774,0.7730495319769031,0.2827566725644586,1963.4288235090694
1968.2840227673519,13.806503252796917,0.7869910499222985,0.11477787438066525,1914.707238251911
1820.3776599225307,11.121458404634645,0.7074576084273188,0.11639973926385233,1769.908793021704
919.90599453786,17.310112339012836,0.3730383357779285,0.3630952523096279,1074.5431001026132
658.9338670160715,31.66642310072266,0.7041308540234195,0.480679349388872,1528.6791682186804
668.361607987383,18.486055143434612,0.37257743851385916,0.41095716748191324,1053.8758781302913
936.8349778674142,13.09229580168448,0.35022573421219116,0.28766231222839084,962.5605278530655
1421.275585976809,26.14234670959795,0.5829895679613727,0.12234829603694918,1512.0734646301048
1706.4804891457588,34.915022801372764,0.6751981106838438,0.11800805978284168,1810.9260609258029
1848.8754604723472,15.80809473829819,0.23713623613817642,0.16315690444322323,1290.630850645694
1435.6300765538492,16.989275134264236,0.24201582078722592,0.4903242015736107,1304.6644267470654
508.4469691220806,34.29617635701972,0.7489194807717527,0.2594644265764653,1432.683107810422
779.4751647778003,14.46940718876218,0.8016480756758357,0.43736291674905803,1494.1632510376985
649.589305780052,22.780351686479097,0.6231086414393259,0.38205697557943885,1378.5990591133213
1044.986713353515,15.991303325402372,0.5001796067948201,0.3421714636864265,1303.5511387653892
1252.026490450619,33.30879744753109,0.79172153571943,0.4791304446614967,1940.081291270532
565.0957678678412,34.538025364407346,0.710171922942731,0.1921646282476088,1389.98030801786
1022.716963693483,30.367446153000383,0.605715938901888,0.28195586498766145,1577.6859205277617
768.7695119379839,17.869595395320264,0.42382998536413435,0.4458891862698382,1138.3106003765904
1470.6052493883108,20.087186882012624,0.3385965431597714,0.3207045230568975,1417.0668998128924
1196.40855398651,16.057642091660533,0.49307112749006093,0.1985780558504444,1271.6942315139754
1242.976470400863,32.26894917522479,0.4007758031721481,0.18356656673691074,1458.3036995475538
1141.5376820501915,32.863956942203956,0.43748101141412266,0.40115240041692046,1419.7532609782613
1934.0295657298504,20.47176655615118,0.5609417387184228,0.1051155577008355,1763.4722443408075
822.1026876823448,26.413326747575045,0.31836576986612686,0.4656768309611532,1251.5351615050538
1274.9963897658115,14.138829494367346,0.7643236760516778,0.10736719524608121,1508.790019704078
1604.026052548004,20.873397509085226,0.3018706232003372,0.35239561875228165,1476.8234992601886
1335.2666197018439,25.78747766683744,0.5366955475946666,0.3418991845768029,1531.93927270057
1893.5313285752015,19.63507796295049,0.7221799366563055,0.3313644604219124,2108.1266774454107
1066.9525334619261,18.939988142161496,0.5395144953827173,0.28973722034670224,1274.8107212412294
1195.513708659767,10.024974806673567,0.45271544451204715,0.4409721330754445,1275.2926966544958
632.7834728220926,30.107336594427853,0.5324239140759257,0.3637331481161937,1215.4648398030247
1413.498666577893,32.2334403005362,0.7940694892118982,0.41274491259975743,1910.592818767911
932.317952672159,34.23658823864581,0.8933021887987702,0.14620872239167593,1732.5017305438523
740.4635592733532,27.981784626730388,0.6418003025026049,0.11995945498297696,1385.8501002867592
1316.796939356762,23.719807809247115,0.7554108298540905,0.11141140357191147,1717.0299180679015
1298.465395069866,16.732112995217733,0.21014208031150208,0.15888239418943712,1084.367993240603
613.8074618360713,34.98248689908746,0.8162550866672007,0.3668031561017663,1586.8994356126384
1547.3231802417092,24.74382136330264,0.8678348319495428,0.2976087022964683,1957.9332296915409
1435.6582859762793,27.028851808261155,0.6026185392302994,0.40090090246482835,1756.6825974437143
783.5259241197458,27.060154048882943,0.7276634034421539,0.176692134696843,1413.8134740790358
1204.1522932310659,31.131294893929535,0.5589213200720524,0.24678521678818466,1542.9109795333516
1580.48437471784,10.24181347117298,0.4003426183189128,0.455399019419818,1463.1735765861379
1294.1536108119149,15.506173510784295,0.7965735803881089,0.4742858184114134,1744.7512529724875
1093.2336142753552,26.63835000425035,0.6177856983971592,0.4686916619956687,1613.128603756517
983.5076871214155,32.378643420614196,0.605568158653985,0.4273220176803051,1570.1806496955749
1415.5907999660803,27.133469548033904,0.6613925426888445,0.3752943514391568,1744.1062316581308
1908.663047465361,20.337282287342003,0.7992022160801939,0.46547115761098545,2110.6420722762587
1507.6172607162252,19.03888739675654,0.712334288039675,0.38567263673305563,1839.2106503920745
612.1188554544733,28.44870020708301,0.34778693595102167,0.4815744994901975,1144.9706248677398
1191.0274602232007,28.530942428429835,0.5267764810851236,0.10991533281475539,1499.3229248635316
1836.2361972659414,25.17644981264226,0.8862088323903443,0.4686568343578309,2309.1134380261115
641.6936387016303,17.286675602433426,0.5881924996339423,0.32229621445574996,1148.7887072030353
1983.313568206315,33.12887045976359,0.8567717474295591,0.1447191007281833,2176.277754280424
1923.604090468132,23.796998552965977,0.769358640419139,0.1859645078949179,1946.2804922175012
617.4117210948139,29.762308906208265,0.6662164092661311,0.44086371356596543,1341.4908043927107
1900.1199806743325,15.35770655404579,0.44455564186182867,0.3024467819386064,1778.4751299828338
1044.6988853891933,18.601019715368196,0.4130235432678073,0.4931270893980947,1404.759513573321
1767.0637506137937,31.86448790968356,0.6503947457083115,0.1470124438019884,1830.8585504221971
1127.5750065699071,11.252675748499211,0.5027928685924876,0.2650013855600517,1351.2712775930916
1161.2826690537738,22.807882781416552,0.7591275359717089,0.23274977723230406,1708.1928369983355
1451.3646364663139,22.042636996100228,0.7323197176781371,0.3064541744259687,1691.5470105864697
1661.7161289139751,28.780754722702053,0.41849134071696004,0.35337512754788747,1698.8131895803704
550.683726422373,17.04734426498331,0.6919101481432334,0.3646517877526618,1261.373979292688
1389.7339932907014,15.476670546489988,0.5461851330680287,0.10051835196471122,1434.2794214865373
780.0994911460565,33.15332096933084,0.4263044705697979,0.1355841735126272,1299.8659804431823
1018.9242767948044,24.29274129896162,0.48907661493524796,0.11402553346238076,1329.161570726605
1021.9529992328247,12.617239207091362,0.8267463070485832,0.44583965855931096,1655.1699431508985
1203.5905103317305,14.825904055358027,0.45166238448577833,0.22531690126386225,1355.8069979262177
1001.20461781426,34.97065148785621,0.40117949132362063,0.24682537675054572,1208.854143576957
661.0416776760017,14.89022490630481,0.44626505449709647,0.28014849957867705,1061.160583928707
718.4431077881771,25.26188778384197,0.3502329053460842,0.4397217589014303,1157.7842771130568
550.1569783416465,20.50320197489045,0.58124449117743,0.10566650438485398,1108.4664999043293
1205.3736279931313,32.139977371245884,0.30320550542577257,0.14744730975194018,1211.3114559754154
